75.9,46.252,16.453,34.319
76,46.256,16.464,34.324
76.1,46.261,16.475,34.329
76.2,46.264,16.486,34.334
76.3,46.266,16.497,34.338
76.4,46.267,16.508,34.343
76.5,46.268,16.518,34.347
76.6,46.268,16.529,34.35
76.7,46.268,16.539,34.354
76.8,46.268,16.549,34.357
76.9,46.268,16.559,34.36
77,46.267,16.569,34.363
77.1,46.265,16.578,34.366
77.2,46.264,16.588,34.369
77.3,46.262,16.597,34.371
77.4,46.26,16.607,34.373
77.5,46.258,16.616,34.375
77.6,46.255,16.625,34.377
77.7,46.252,16.634,34.378
77.8,46.249,16.643,34.379
77.9,46.245,16.651,34.381
78,46.241,16.66,34.382
78.1,46.237,16.669,34.382
78.2,46.233,16.677,34.383
78.3,46.228,16.685,34.383
78.4,46.223,16.694,34.384
78.5,46.218,16.702,34.384
78.6,46.213,16.71,34.384
78.7,46.207,16.718,34.383
78.8,46.201,16.725,34.383
78.9,46.195,16.733,34.382
79,46.188,16.741,34.382
79.1,46.182,16.748,34.381
79.2,46.175,16.756,34.38
79.3,46.167,16.763,34.379
79.4,46.16,16.77,34.377
79.5,46.152,16.776,34.376
79.6,46.145,16.783,34.374
79.7,46.136,16.789,34.372
79.8,46.128,16.795,34.371
79.9,46.12,16.801,34.368
80,46.111,16.807,34.365
80.1,46.102,16.813,34.362
80.2,46.093,16.819,34.359
80.3,46.083,16.825,34.355
80.4,46.074,16.83,34.351
80.5,46.064,16.835,34.348
80.6,46.054,16.841,34.344
80.7,46.044,16.846,34.339
80.8,46.033,16.851,34.335
80.9,46.023,16.856,34.331
81,46.012,16.861,34.326
81.1,46.001,16.866,34.321
81.2,45.99,16.87,34.316
81.3,45.979,16.875,34.311
81.4,45.967,16.879,34.306
81.5,45.956,16.884,34.3
81.6,45.944,16.888,34.295
