49.6,15.241,12.328,8.7939
49.7,15.236,12.315,8.7789
49.8,15.231,12.302,8.7647
49.9,15.225,12.289,8.7512
50,15.22,12.275,8.7384
50.1,15.215,12.262,8.7264
50.2,15.21,12.249,8.7149
50.3,15.205,12.236,8.7037
50.4,15.2,12.223,8.693
50.5,15.195,12.21,8.6828
50.6,15.191,12.197,8.673
50.7,15.186,12.185,8.6636
50.8,15.181,12.17,8.6547
50.9,15.175,12.156,8.646
51,15.17,12.141,8.6377
51.1,15.164,12.127,8.6297
51.2,15.159,12.112,8.622
51.3,15.153,12.097,8.6149
51.4,15.148,12.082,8.608
51.5,15.142,12.068,8.6015
51.6,15.137,12.053,8.5952
51.7,15.132,12.038,8.5892
51.8,15.126,12.023,8.5834
51.9,15.121,12.009,8.5778
52,15.116,11.994,8.5724
52.1,15.11,11.979,8.5672
52.2,15.105,11.964,8.5621
52.3,15.1,11.95,8.5574
52.4,15.095,11.935,8.5529
52.5,15.089,11.92,8.5487
52.6,15.084,11.906,8.5446
52.7,15.079,11.892,8.5406
52.8,15.074,11.877,8.5368
52.9,15.069,11.861,8.5332
53,15.064,11.846,8.5296
53.1,15.059,11.83,8.5262
53.2,15.054,11.814,8.5229
53.3,15.049,11.798,8.5197
53.4,15.044,11.782,8.5167
53.5,15.039,11.766,8.5139
53.6,15.034,11.75,8.5112
53.7,15.029,11.734,8.5086
53.8,15.024,11.718,8.5061
53.9,15.019,11.701,8.5036
54,15.014,11.685,8.5013
54.1,15.009,11.668,8.4991
54.2,15.005,11.651,8.4969
54.3,15,11.635,8.4948
54.4,14.995,11.618,8.4928
54.5,14.99,11.601,8.4909
54.6,14.985,11.584,8.4891
54.7,14.98,11.567,8.4874
54.8,14.975,11.55,8.4858
54.9,14.97,11.533,8.4842
55,14.964,11.515,8.4827
55.1,14.959,11.497,8.4812
55.2,14.954,11.48,8.4798
55.3,14.948,11.462,8.4784
55.4,14.943,11.444,8.4772
55.5,14.938,11.425,8.476
55.6,14.933,11.407,8.475
55.7,14.927,11.389,8.4739
55.8,14.922,11.37,8.4729
55.9,14.917,11.352,8.472
56,14.911,11.333,8.4711
56.1,14.906,11.314,8.4703
56.2,14.901,11.295,8.4695
56.3,14.895,11.275,8.4687
56.4,14.89,11.256,8.4679
56.5,14.885,11.237,8.4672
56.6,14.879,11.217,8.4665
56.7,14.874,11.197,8.4658
56.8,14.869,11.177,8.4651
56.9,14.863,11.157,8.4645
57,14.858,11.137,8.4638
57.1,14.852,11.117,8.4632
57.2,14.847,11.097,8.4625
57.3,14.842,11.076,8.4619
57.4,14.836,11.056,8.4614
57.5,14.831,11.035,8.4609
57.6,14.826,11.014,8.4605
57.7,14.82,10.993,8.4601
57.8,14.815,10.972,8.4597
57.9,14.809,10.951,8.4594
58,14.804,10.93,8.459
58.1,14.798,10.908,8.4587
58.2,14.793,10.887,8.4583
58.3,14.788,10.865,8.458
58.4,14.782,10.843,8.4577
58.5,14.777,10.821,8.4574
58.6,14.772,10.799,8.4571
58.7,14.767,10.777,8.4568
58.8,14.762,10.754,8.4564
58.9,14.757,10.732,8.4561
59,14.752,10.709,8.4558
59.1,14.747,10.686,8.4554
59.2,14.742,10.663,8.4551
59.3,14.737,10.64,8.4547
59.4,14.732,10.617,8.4542
59.5,14.727,10.594,8.4536
59.6,14.722,10.571,8.4529
59.7,14.717,10.547,8.4522
59.8,14.712,10.523,8.4515
59.9,14.707,10.501,8.4506
60,14.702,10.481,8.4497
60.1,14.697,10.461,8.4488
60.2,14.692,10.441,8.4478
60.3,14.687,10.423,8.4467
60.4,14.682,10.404,8.4455
60.5,14.677,10.387,8.4442
60.6,14.672,10.369,8.4429
60.7,14.667,10.353,8.4415
60.8,14.662,10.338,8.44
60.9,14.657,10.324,8.4384
61,14.653,10.311,8.4367
61.1,14.648,10.298,8.4349
61.2,14.643,10.287,8.433
61.3,14.638,10.276,8.431
61.4,14.633,10.266,8.429
61.5,14.628,10.256,8.427
61.6,14.624,10.247,8.4249
61.7,14.619,10.238,8.4226
61.8,14.614,10.23,8.4203
61.9,14.609,10.223,8.4179
62,14.605,10.216,8.4153
62.1,14.6,10.209,8.4127
62.2,14.595,10.204,8.41
62.3,14.591,10.199,8.4072
62.4,14.586,10.193,8.4042
62.5,14.582,10.187,8.4011
62.6,14.578,10.182,8.398
62.7,14.573,10.177,8.3947
62.8,14.569,10.173,8.3913
62.9,14.565,10.168,8.3877
63,14.56,10.165,8.3841
63.1,14.556,10.161,8.3803
63.2,14.552,10.158,8.3764
63.3,14.547,10.155,8.3724
63.4,14.543,10.153,8.3687
63.5,14.539,10.151,8.3649
63.6,14.535,10.148,8.361
63.7,14.531,10.146,8.3571
63.8,14.527,10.143,8.3531
63.9,14.523,10.141,8.349
64,14.519,10.138,8.3449
64.1,14.515,10.136,8.3407
64.2,14.511,10.134,8.3365
64.3,14.507,10.133,8.3322
64.4,14.503,10.131,8.3278
64.5,14.499,10.13,8.3234
64.6,14.495,10.128,8.3189
64.7,14.491,10.127,8.3143
64.8,14.487,10.126,8.3097
64.9,14.483,10.124,8.305
65,14.479,10.123,8.3003
65.1,14.476,10.121,8.2955
65.2,14.472,10.12,8.2907
65.3,14.468,10.118,8.2859
65.4,14.464,10.117,8.2815
65.5,14.461,10.116,8.277
65.6,14.457,10.115,8.2725
65.7,14.453,10.114,8.268
65.8,14.45,10.113,8.2635
65.9,14.446,10.112,8.2589
66,14.442,10.11,8.2543
66.1,14.438,10.109,8.2496
66.2,14.434,10.108,8.245
66.3,14.43,10.107,8.2403
66.4,14.426,10.106,8.2356
66.5,14.423,10.105,8.2308
66.6,14.419,10.104,8.226
66.7,14.415,10.102,8.2212
66.8,14.411,10.101,8.2164
66.9,14.407,10.1,8.2115
67,14.403,10.099,8.2066
67.1,14.399,10.098,8.2017
67.2,14.395,10.097,8.1967
67.3,14.392,10.096,8.1917
67.4,14.388,10.095,8.1867
67.5,14.384,10.094,8.1817
67.6,14.38,10.093,8.1766
67.7,14.376,10.092,8.1715
67.8,14.372,10.091,8.1663
67.9,14.369,10.09,8.1612
68,14.365,10.089,8.156
68.1,14.361,10.088,8.1508
68.2,14.357,10.087,8.1455
68.3,14.354,10.085,8.1404
68.4,14.35,10.084,8.1354
68.5,14.346,10.083,8.1304
68.6,14.342,10.082,8.1254
68.7,14.339,10.081,8.1204
68.8,14.335,10.08,8.1154
68.9,14.331,10.079,8.1104
69,14.328,10.078,8.1054
69.1,14.324,10.077,8.1003
69.2,14.32,10.076,8.0953
69.3,14.317,10.075,8.0902
69.4,14.313,10.074,8.0852
69.5,14.309,10.073,8.0801
69.6,14.306,10.072,8.075
69.7,14.302,10.071,8.0699
69.8,14.298,10.07,8.0648
69.9,14.295,10.068,8.0597
70,14.291,10.067,8.0546
70.1,14.288,10.066,8.0495
70.2,14.284,10.065,8.0444
70.3,14.28,10.064,8.0392
70.4,14.277,10.063,8.0341
70.5,14.273,10.062,8.0289
70.6,14.27,10.061,8.0238
70.7,14.266,10.06,8.0186
70.8,14.263,10.059,8.0134
70.9,14.259,10.058,8.0082
71,14.256,10.057,8.003
71.1,14.252,10.056,7.9978
71.2,14.249,10.055,7.9926
71.3,14.245,10.054,7.9875
71.4,14.242,10.053,7.9824
71.5,14.238,10.052,7.9772
71.6,14.235,10.05,7.9721
71.7,14.231,10.049,7.967
71.8,14.228,10.048,7.9619
71.9,14.224,10.047,7.9568
72,14.221,10.046,7.9517
72.1,14.217,10.045,7.9466
72.2,14.214,10.044,7.9414
72.3,14.211,10.043,7.9363
72.4,14.207,10.042,7.9312
72.5,14.204,10.041,7.9261
72.6,14.2,10.04,7.921
72.7,14.197,10.039,7.9158
72.8,14.193,10.038,7.9107
72.9,14.189,10.037,7.9056
73,14.186,10.036,7.9005
73.1,14.182,10.035,7.8953
73.2,14.179,10.034,7.8902
73.3,14.175,10.033,7.8851
73.4,14.171,10.032,7.8799
73.5,14.168,10.03,7.8748
73.6,14.164,10.029,7.8697
73.7,14.16,10.028,7.8646
73.8,14.157,10.027,7.8594
73.9,14.153,10.026,7.8543
74,14.149,10.025,7.8491
74.1,14.146,10.024,7.844
74.2,14.142,10.023,7.8389
74.3,14.138,10.022,7.8338
74.4,14.135,10.021,7.8286
74.5,14.131,10.02,7.8235
74.6,14.127,10.019,7.8184
74.7,14.124,10.018,7.8133
74.8,14.12,10.017,7.8082
74.9,14.116,10.016,7.8031
75,14.113,10.015,7.798
75.1,14.109,10.014,7.7929
75.2,14.105,10.013,7.7877
75.3,14.102,10.011,7.7826
75.4,14.098,10.01,7.7775
75.5,14.094,10.009,7.7724
75.6,14.09,10.008,7.7673
75.7,14.087,10.007,7.7622
75.8,14.083,10.006,7.7571
75.9,14.079,10.005,7.752
76,14.075,10.004,7.7469
76.1,14.071,10.003,7.7418
76.2,14.068,10.002,7.7367
76.3,14.064,10.001,7.7316
76.4,14.06,9.9998,7.7265
76.5,14.056,9.9988,7.7213
76.6,14.052,9.9977,7.7162
76.7,14.049,9.9967,7.7111
76.8,14.045,9.9956,7.706
76.9,14.041,9.9946,7.7009
77,14.037,9.9935,7.6958
77.1,14.033,9.9924,7.6907
77.2,14.029,9.9914,7.6856
77.3,14.025,9.9903,7.6806
77.4,14.021,9.9893,7.6755
77.5,14.017,9.9882,7.6704
77.6,14.013,9.9871,7.6654
77.7,14.01,9.986,7.6603
77.8,14.006,9.985,7.6552
77.9,14.002,9.9839,7.6501
78,13.998,9.9828,7.6451
78.1,13.994,9.9817,7.64
78.2,13.99,9.9807,7.6349
78.3,13.986,9.9796,7.6299
78.4,13.982,9.9785,7.6248
78.5,13.977,9.9774,7.6197
78.6,13.973,9.9764,7.6147
78.7,13.969,9.9753,7.6096
78.8,13.965,9.9742,7.6045
78.9,13.961,9.9731,7.5994
79,13.957,9.9721,7.5944
79.1,13.953,9.971,7.5893
79.2,13.949,9.9699,7.5842
79.3,13.945,9.9688,7.5792
79.4,13.941,9.9678,7.5741
79.5,13.937,9.9667,7.569
79.6,13.933,9.9656,7.5639
79.7,13.929,9.9645,7.5589
79.8,13.925,9.9635,7.5538
79.9,13.921,9.9624,7.5487
80,13.917,9.9613,7.5437
80.1,13.913,9.9602,7.5386
80.2,13.909,9.9592,7.5335
80.3,13.905,9.9581,7.5285
80.4,13.901,9.957,7.5234
80.5,13.897,9.9559,7.5183
80.6,13.893,9.9549,7.5132
80.7,13.889,9.9538,7.5082
80.8,13.885,9.9527,7.5031
80.9,13.881,9.9517,7.498
81,13.877,9.9506,7.493
81.1,13.873,9.9495,7.4879
81.2,13.869,9.9484,7.4828
81.3,13.865,9.9474,7.4778
81.4,13.861,9.9463,7.4727
81.5,13.857,9.9452,7.4676
81.6,13.852,9.9441,7.4625
81.7,13.848,9.9431,7.4575
81.8,13.844,9.942,7.4524
81.9,13.84,9.9409,7.4473
82,13.836,9.9398,7.4423
82.1,13.832,9.9388,7.4372
82.2,13.828,9.9377,7.4321
82.3,13.824,9.9366,7.427
82.4,13.819,9.9355,7.422
