65,17.567,15.708,7.2404
65.1,17.562,15.696,7.2362
65.2,17.557,15.684,7.232
65.3,17.551,15.672,7.2277
65.4,17.546,15.661,7.2235
65.5,17.541,15.65,7.2192
65.6,17.536,15.639,7.2149
65.7,17.53,15.628,7.2105
65.8,17.525,15.618,7.2061
65.9,17.52,15.608,7.2017
66,17.515,15.598,7.1973
66.1,17.51,15.589,7.1928
66.2,17.505,15.58,7.1882
66.3,17.499,15.571,7.1837
66.4,17.494,15.563,7.1793
66.5,17.489,15.555,7.175
66.6,17.484,15.547,7.1707
66.7,17.479,15.539,7.1664
66.8,17.474,15.53,7.162
66.9,17.469,15.522,7.1577
67,17.464,15.514,7.1533
67.1,17.459,15.506,7.149
67.2,17.454,15.498,7.1446
67.3,17.449,15.491,7.1402
67.4,17.444,15.483,7.1359
67.5,17.439,15.476,7.1315
67.6,17.434,15.469,7.1271
67.7,17.429,15.462,7.1227
67.8,17.424,15.455,7.1182
67.9,17.419,15.448,7.1138
68,17.414,15.442,7.1094
68.1,17.409,15.435,7.1049
68.2,17.405,15.429,7.1005
68.3,17.4,15.423,7.096
68.4,17.395,15.417,7.0916
68.5,17.39,15.411,7.0871
68.6,17.385,15.405,7.0826
68.7,17.38,15.399,7.0781
68.8,17.376,15.394,7.0736
68.9,17.371,15.388,7.0691
69,17.366,15.383,7.0646
69.1,17.361,15.378,7.0602
69.2,17.356,15.373,7.0559
69.3,17.352,15.368,7.0516
69.4,17.347,15.362,7.0473
69.5,17.342,15.358,7.043
69.6,17.337,15.353,7.0387
69.7,17.332,15.348,7.0344
69.8,17.327,15.343,7.0301
69.9,17.322,15.338,7.0257
70,17.317,15.334,7.0214
70.1,17.311,15.329,7.0171
70.2,17.306,15.325,7.0128
70.3,17.301,15.32,7.0085
70.4,17.296,15.316,7.0041
70.5,17.291,15.312,6.9998
70.6,17.286,15.307,6.9955
70.7,17.281,15.303,6.9911
70.8,17.276,15.299,6.9868
70.9,17.271,15.294,6.9825
71,17.266,15.29,6.9781
71.1,17.261,15.286,6.9738
71.2,17.256,15.282,6.9694
71.3,17.251,15.278,6.9651
71.4,17.246,15.274,6.9607
71.5,17.241,15.269,6.9564
71.6,17.237,15.265,6.952
71.7,17.232,15.261,6.9477
71.8,17.227,15.258,6.9433
71.9,17.222,15.254,6.939
72,17.217,15.25,6.9346
72.1,17.212,15.247,6.9302
72.2,17.207,15.243,6.9259
72.3,17.202,15.239,6.9215
72.4,17.197,15.236,6.9171
72.5,17.192,15.232,6.9128
72.6,17.187,15.229,6.9084
72.7,17.182,15.225,6.904
72.8,17.178,15.222,6.8996
72.9,17.173,15.218,6.8952
73,17.168,15.215,6.8909
73.1,17.163,15.212,6.8865
73.2,17.158,15.208,6.8821
73.3,17.153,15.205,6.8777
73.4,17.148,15.201,6.8733
73.5,17.144,15.198,6.8689
73.6,17.139,15.195,6.8645
73.7,17.134,15.191,6.8601
73.8,17.129,15.188,6.8557
73.9,17.124,15.185,6.8513
74,17.12,15.181,6.8469
74.1,17.115,15.178,6.8425
74.2,17.11,15.175,6.8381
74.3,17.105,15.171,6.8337
74.4,17.1,15.168,6.8293
74.5,17.096,15.165,6.8248
74.6,17.091,15.162,6.8204
74.7,17.086,15.159,6.816
74.8,17.081,15.156,6.8116
74.9,17.077,15.153,6.8072
75,17.072,15.15,6.8027
75.1,17.067,15.147,6.7983
75.2,17.063,15.145,6.7939
75.3,17.058,15.142,6.7894
75.4,17.053,15.139,6.785
75.5,17.048,15.136,6.7806
75.6,17.044,15.133,6.7761
75.7,17.039,15.13,6.7717
75.8,17.034,15.127,6.7672
75.9,17.03,15.125,6.7628
76,17.025,15.122,6.7583
76.1,17.02,15.119,6.7539
76.2,17.016,15.116,6.7494
76.3,17.011,15.114,6.745
76.4,17.006,15.111,6.7405
76.5,17.002,15.108,6.7361
76.6,16.997,15.105,6.7316
76.7,16.993,15.103,6.7272
76.8,16.988,15.1,6.7228
76.9,16.983,15.097,6.7184
77,16.979,15.095,6.714
77.1,16.974,15.092,6.7097
77.2,16.97,15.089,6.7053
77.3,16.965,15.087,6.7009
77.4,16.96,15.084,6.6965
77.5,16.956,15.082,6.6921
77.6,16.951,15.079,6.6878
77.7,16.947,15.077,6.6834
77.8,16.942,15.074,6.679
77.9,16.938,15.072,6.6746
78,16.933,15.069,6.6702
78.1,16.929,15.067,6.6659
78.2,16.924,15.064,6.6615
78.3,16.919,15.062,6.6571
78.4,16.915,15.06,6.6527
78.5,16.91,15.057,6.6483
78.6,16.906,15.055,6.644
78.7,16.901,15.053,6.6396
78.8,16.897,15.05,6.6352
78.9,16.893,15.048,6.6308
79,16.888,15.046,6.6264
79.1,16.884,15.043,6.6221
79.2,16.879,15.041,6.6177
79.3,16.875,15.039,6.6133
79.4,16.87,15.037,6.6089
79.5,16.866,15.035,6.6045
79.6,16.861,15.032,6.6002
79.7,16.857,15.03,6.5958
79.8,16.852,15.028,6.5914
79.9,16.848,15.026,6.587
80,16.843,15.024,6.5826
80.1,16.838,15.022,6.5783
80.2,16.833,15.02,6.5739
80.3,16.828,15.018,6.5695
80.4,16.823,15.016,6.5651
80.5,16.819,15.014,6.5607
80.6,16.814,15.012,6.5564
80.7,16.809,15.01,6.552
80.8,16.804,15.008,6.5476
80.9,16.799,15.006,6.5432
81,16.794,15.003,6.5388
81.1,16.79,15.001,6.5345
81.2,16.785,14.999,6.5301
81.3,16.78,14.997,6.5257
81.4,16.775,14.995,6.5213
81.5,16.77,14.993,6.5169
81.6,16.765,14.991,6.5126
81.7,16.761,14.989,6.5082
81.8,16.756,14.987,6.5038
81.9,16.751,14.985,6.4994
82,16.746,14.983,6.495
82.1,16.741,14.981,6.4907
82.2,16.736,14.979,6.4863
82.3,16.731,14.977,6.4819
82.4,16.727,14.975,6.4775
82.5,16.722,14.973,6.4731
82.6,16.717,14.971,6.4688
